"ID","moduleLabels","MM.03","p.MM.03","Interpro.Short.Description","Interpro.ID","GO","GO_term","R1.2","R3.4","R5.6","R7.8","Sp_3d","Sp_7d"
"FGRAMPH1_01T20611","F03",0.727524821817725,0.000933049889438688,"","","","",0.969050438,0.700565011,1.027342686,0,0.700701551,0.79676061
"FGRAMPH1_01T20633","F03",0.877532051391629,3.69928823031913e-06,"","","","",1.960740425,0.928354525,0,0,2.318588842,1.966036178
"FGRAMPH1_01T20643","F03",0.800009155729,0.000115413681881225,"Peptidase_T2, Ntn_hydrolases_N, Taspase1","IPR000246, IPR029055, IPR037464","GO:0004298, GO:0006508","threonine-type endopeptidase activity, proteolysis",3.566693915,1.884717473,2.799091007,0,4.643904365,2.30006577
"FGRAMPH1_01T20663","F03",0.803857430496418,0.000100966645311359,"","","GO:0016020","membrane",9.939951322,11.3580338,13.11633924,0,8.609099551,12.85425496
"FGRAMPH1_01T20679","F03",0.868500738827389,6.13788329723779e-06,"","","","",53.29438782,0,1.442280565,0,33.40147814,273.2533704
"FGRAMPH1_01T20703","F03",0.495278189515235,0.0432264630460401,"Cyt_c_1A/1B, Cyt_c-like_dom, Cyt_c-like_dom_sf","IPR002327, IPR009056, IPR036909","GO:0005758, GO:0070469, GO:0009055, GO:0020037, GO:0046872, GO:0022900","mitochondrial intermembrane space, respirasome, electron transfer activity, heme binding, metal ion binding, electron transport chain",436.6295759,601.9526183,866.0830968,986.1710508,468.7088392,1925.252285
"FGRAMPH1_01T20711","F03",0.837170746857777,2.77079318267871e-05,"","","","",18.61055426,19.28194357,6.085142116,0,42.21418162,16.06251015
"FGRAMPH1_01T20737","F03",0.774462472464535,0.000262441226990077,"Zn2-C6_fun-type_DNA-bd, Transcription_factor_dom_fun, Zn2-C6_fun-type_DNA-bd_sf","IPR001138, IPR007219, IPR036864","GO:0005634, GO:0003677, GO:0008270, GO:0000981, GO:0006357","nucleus, DNA binding, zinc ion binding, DNA-binding transcription factor activity, RNA polymerase II-specific, regulation of transcription by RNA polymerase II",1.151477947,2.453405463,0.214061106,0,1.597556561,0.908124059
"FGRAMPH1_01T20761","F03",0.962077850731303,7.2191711311581e-10,"CIR_N_dom, LENG1-like","IPR019339, IPR039875","GO:0005681, GO:0008380","spliceosomal complex, RNA splicing",7.156254485,4.993762667,1.899266325,0,11.62510781,56.86811754
"FGRAMPH1_01T20801","F03",0.754436592292055,0.000466203253941966,"MFS, MFS_dom, MFS_trans_sf","IPR011701, IPR020846, IPR036259","GO:0016021, GO:0016757, GO:0022857, GO:0055085","integral component of membrane, glycosyltransferase activity, transmembrane transporter activity, transmembrane transport",0.625102946,2.277827309,1.447857377,0,1.760203976,1.404160445
"FGRAMPH1_01T20813","F03",0.973876027560088,4.56532449628173e-11,"SDR_fam, NAD(P)-bd_dom_sf","IPR002347, IPR036291","GO:0016491","oxidoreductase activity",13.55961146,6.214838196,3.68238215,0,11.52927068,65.03771018
"FGRAMPH1_01T20825","F03",0.860510815149312,9.32440249619007e-06,"Sugar/inositol_transpt, MFS_sugar_transport-like, Sugar_transporter_CS, MFS_dom, MFS_trans_sf","IPR003663, IPR005828, IPR005829, IPR020846, IPR036259","GO:0016021, GO:0022857, GO:0055085","integral component of membrane, transmembrane transporter activity, transmembrane transport",0.203470236,0,0,0,0.309241192,1.242970531
"FGRAMPH1_01T20827","F03",0.92381345558648,1.208070480442e-07,"","","GO:0016021","integral component of membrane",0.996431381,0.226259397,0,0,1.192684347,4.294137887
"FGRAMPH1_01T20833","F03",0.9405089035198,1.9850704313141e-08,"ATPase_Vma12, AcTrfase_ESCO_Znf_dom","IPR021013, IPR028005","GO:0005789, GO:0016021, GO:0006355, GO:0070072","endoplasmic reticulum membrane, integral component of membrane, regulation of DNA-templated transcription, vacuolar proton-transporting V-type ATPase complex assembly",9.034337029,4.660111874,4.337555762,0,12.32560939,11.28505549
"FGRAMPH1_01T20853","F03",0.832736878388611,3.34346521633429e-05,"Ubiquitin-like_dom, Ribosomal_S27a, Ribosomal_zn-bd, Ubiquitin_CS, Ubiquitin_dom, Ubiquitin-like_domsf, S27a-like_sf","IPR000626, IPR002906, IPR011332, IPR019954, IPR019956, IPR029071, IPR038582","GO:0005840, GO:0003735, GO:0046872, GO:0006412","ribosome, structural constituent of ribosome, metal ion binding, translation",4761.882484,3408.42943,2430.378275,3689.100115,4237.963595,4221.906628
"FGRAMPH1_01T20863","F03",0.94741416088665,8.02975253647425e-09,"","","GO:0016021","integral component of membrane",14.51121434,5.413211082,2.533137529,0,17.85838081,11.75900816
"FGRAMPH1_01T20877","F03",0.930373594927033,6.26944200687311e-08,"RidA, YjgF/YER057c/UK114, RutC-like_sf","IPR006056, IPR006175, IPR035959","","",31.77303586,31.56644541,20.84616363,0,32.685288,109.9796449
"FGRAMPH1_01T20883","F03",0.902587204487425,7.16516811502605e-07,"","","","",2.890562939,1.688708803,0,0,3.773756008,3.684089539
"FGRAMPH1_01T20899","F03",0.940997885472437,1.86860248520964e-08,"","","","",3.325185937,0.617268912,1.487818148,0,2.906229992,7.859619928
"FGRAMPH1_01T20925","F03",0.570207080733393,0.0168509188208843,"Mrx7","IPR020301","","",45.78551486,17.14327151,11.70017348,100.3401488,36.71667504,82.20289074
"FGRAMPH1_01T20989","F03",0.838035770929073,2.66935895096244e-05,"","","","",2.484622837,2.437652897,3.483671762,0,5.751031862,3.783316041
"FGRAMPH1_01T21013","F03",0.943885323220775,1.29349759311894e-08,"","","","",15.33250834,10.3282361,1.530071556,0,14.96864704,23.51659874
"FGRAMPH1_01T21031","F03",0.899721484049051,8.82973810159635e-07,"NB-ARC, TPR-like_helical_dom_sf, P-loop_NTPase","IPR002182, IPR011990, IPR027417","GO:0043531","ADP binding",21.05960614,2.344647335,0.170667535,0,26.09825723,20.89645097
"FGRAMPH1_01T21033","F03",0.905104421242248,5.9321636402594e-07,"","","","",0.8860018,2.136637709,0,0,4.706135398,11.23843155
"FGRAMPH1_01T21045","F03",0.936144972584866,3.33253714101747e-08,"DUF3425","IPR021833","","",3.316532216,2.175919499,1.132847966,0,3.050614873,4.500793001
"FGRAMPH1_01T21061","F03",0.815834420528065,6.53288123663539e-05,"FAD-bd_8, Fe_red_NAD-bd_6, Fe3_Rdtase_TM_dom, FAD-bd_FR_type, FNR_nucleotide-bd","IPR013112, IPR013121, IPR013130, IPR017927, IPR039261","GO:0016021, GO:0016491, GO:0006811","integral component of membrane, oxidoreductase activity, ion transport",3.047391411,4.325263789,1.294259757,0,5.699036638,2.358611503
"FGRAMPH1_01T21071","F03",0.670361048224232,0.0032308990447034,"","","","",223.3409234,183.4825847,91.82722956,315.2253966,210.254328,300.417756
"FGRAMPH1_01T21075","F03",0.926813194287289,9.01786408003922e-08,"Aldehyde_DH_dom, Ald_DH_CS_CYS, Ald_DH/histidinol_DH, Ald_DH_N, Ald_DH_C, Ald_DH_CS_GLU","IPR015590, IPR016160, IPR016161, IPR016162, IPR016163, IPR029510","GO:0016620","oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor",2.614711303,0.665633789,0,0,1.244494003,1.88432638
"FGRAMPH1_01T21091","F03",0.865167654779852,7.33098632532632e-06,"Glutathione_S-Trfase_N, GST_C, Glutathione-S-Trfase_C-like, Thioredoxin-like_sf, Glutathione-S-Trfase_C_sf, Glutathione_S-Trfase","IPR004045, IPR004046, IPR010987, IPR036249, IPR036282, IPR040079","GO:0016021, GO:0016740, GO:0006749","integral component of membrane, transferase activity, glutathione metabolic process",9.647414541,5.413243022,1.129095196,0,1.453897445,15.46307768
"FGRAMPH1_01T21101","F03",0.885735223496209,2.25435580720702e-06,"Oxysterol-bd, Oxysterol-bd_CS, OSBP_sf","IPR000648, IPR018494, IPR037239","GO:0008289","lipid binding",2.813919711,0.830986266,0.276329611,0,9.59317169,6.175676452
"FGRAMPH1_01T21141","F03",0.783881293949558,0.000196315847860961,"RRM_dom, Nucleotide-bd_a/b_plait_sf, RBD_domain_sf","IPR000504, IPR012677, IPR035979","GO:0003723","RNA binding",562.6391477,577.6542485,438.2407385,620.9915636,506.0635012,900.3478911
"FGRAMPH1_01T21195","F03",0.795355829552822,0.000135166255638398,"MFS, MFS_dom, MFS_trans_sf","IPR011701, IPR020846, IPR036259","GO:0016021, GO:0022857, GO:0055085","integral component of membrane, transmembrane transporter activity, transmembrane transport",1.898990089,0.542369675,0,0,4.007232764,1.551622742
"FGRAMPH1_01T21239","F03",0.804348357344492,9.92382095727227e-05,"Cyt_P450, Cyt_P450_E_grp-IV, Cyt_P450_sf","IPR001128, IPR002403, IPR036396","GO:0016021, GO:0004497, GO:0005506, GO:0016705, GO:0020037","integral component of membrane, monooxygenase activity, iron ion binding, oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, heme binding",0.465999283,0.366410925,0.191231009,0,0.21866787,1.070400187
"FGRAMPH1_01T21243","F03",0.682303143649355,0.00254803753825682,"","","GO:0016021","integral component of membrane",0.634736008,0.05378981,0,0,0.328550286,0.711473778
"FGRAMPH1_01T21245","F03",0.871413504225569,5.23465103656944e-06,"AA/rel_permease1","IPR002293","GO:0016021, GO:0022857, GO:0052689, GO:0055085","integral component of membrane, transmembrane transporter activity, carboxylic ester hydrolase activity, transmembrane transport",1.613533872,0.680069123,0,0,0.583892421,1.284307245
"FGRAMPH1_01T21309","F03",0.913922468645081,2.93049949929742e-07,"MmgE_PrpD, MmgE/PrpD_sf, MmgE/PrpD_sf_1, MmgE_PrpD_N, MmgE_PrpD_C","IPR005656, IPR036148, IPR042183, IPR045336, IPR045337","GO:0016829","lyase activity",0.99827585,0.300230525,0,0,2.198471898,3.816744439
"FGRAMPH1_01T21317","F03",0.957521732577742,1.66829487718093e-09,"","","","",11.96095573,18.13252485,7.033713657,0,29.93232179,82.56710708
"FGRAMPH1_01T21321","F03",0.94687357365422,8.6562065655649e-09,"Znf_CCCH, Matrin/U1-like-C_Znf_C2H2, Znf_C2H2_type, Znf_C2H2_jaz, Znf_C2H2_sf, Znf_CCCH_sf","IPR000571, IPR003604, IPR013087, IPR022755, IPR036236, IPR036855","GO:0003676, GO:0008270","nucleic acid binding, zinc ion binding",5.859575151,1.416029034,0,0,4.134637968,18.88076976
"FGRAMPH1_01T21379","F03",0.866302710948271,6.90432015210966e-06,"Macro_dom-like","IPR043472","","",13.36172531,18.06610181,1.939576947,0,19.39080899,15.82023122
"FGRAMPH1_01T21403","F03",0.635914816409719,0.00607146778674388,"Aspartic_peptidase_A1, Aspartic_peptidase_AS, Peptidase_aspartic_dom_sf, PEPTIDASE_A1, Pepsin-like_dom","IPR001461, IPR001969, IPR021109, IPR033121, IPR034164","GO:0004190, GO:0006508","aspartic-type endopeptidase activity, proteolysis",1.112409722,0.111227824,0,0,2.391873588,0.283813366
"FGRAMPH1_01T21491","F03",0.854236648556331,1.27244282421922e-05,"SDR_fam, Sc_DH/Rdtase_CS, NAD(P)-bd_dom_sf","IPR002347, IPR020904, IPR036291","GO:0016491","oxidoreductase activity",11.35796742,0.089427952,0.639848105,0,3.690473567,66.15954188
"FGRAMPH1_01T21503","F03",0.740977083301901,0.000666402827433028,"Zn2-C6_fun-type_DNA-bd, Transcription_factor_dom_fun, Zn2-C6_fun-type_DNA-bd_sf","IPR001138, IPR007219, IPR036864","GO:0005634, GO:0003677, GO:0008270, GO:0016021, GO:0000981, GO:0006357","nucleus, DNA binding, zinc ion binding, integral component of membrane, DNA-binding transcription factor activity, RNA polymerase II-specific, regulation of transcription by RNA polymerase II",0.540518421,0.945323878,0.201864125,0,0.496809306,0.418111802
"FGRAMPH1_01T21513","F03",0.699752175047497,0.00176601272978395,"AB_hydrolase","IPR029058","","",1.067623289,0.797839051,1.967831921,0,16.11977782,3.660964728
"FGRAMPH1_01T21549","F03",0.843432169785255,2.10481854039802e-05,"DUF4267","IPR025363","GO:0016021","integral component of membrane",13.93607474,15.44609907,7.891668681,0,7.319467186,12.75684677
"FGRAMPH1_01T21557","F03",0.828209457387984,4.02844803713658e-05,"Cu-oxidase, Cu_oxidase_Cu_BS, Cupredoxin, Cu-oxidase_C, Cu-oxidase_N, Cu_oxidase_CS, Cu-oxidase_fam","IPR001117, IPR002355, IPR008972, IPR011706, IPR011707, IPR033138, IPR045087","GO:0016021, GO:0005507, GO:0016491","integral component of membrane, copper ion binding, oxidoreductase activity",10.27017514,1.556308657,0,0,4.026879491,4.212339031
"FGRAMPH1_01T21609","F03",0.923139271201944,1.28801947298037e-07,"","","","",5.015087277,1.004310395,0.25978085,0,9.358640915,6.863785446
"FGRAMPH1_01T21645","F03",0.80849358347422,8.56103340974386e-05,"","","","",1.752989469,0.293893308,0,0,1.831435919,1.321353254
"FGRAMPH1_01T21647","F03",0.893410157833199,1.36947359286099e-06,"HET","IPR010730","","",1.108872889,0.317502177,0,0,2.144028453,1.828089129
"FGRAMPH1_01T21669","F03",0.855595735342976,1.1910328454882e-05,"MFS, MFS_dom, MFS_trans_sf","IPR011701, IPR020846, IPR036259","GO:0016021, GO:0022857, GO:0055085","integral component of membrane, transmembrane transporter activity, transmembrane transport",1.28826038,2.857661194,2.022754424,0,1.892599879,4.079022554
"FGRAMPH1_01T21685","F03",0.712085112607607,0.0013420823937153,"Cyt_P450, Cyt_P450_E_grp-IV, Cyt_P450_sf","IPR001128, IPR002403, IPR036396","GO:0016021, GO:0004497, GO:0005506, GO:0016705, GO:0020037","integral component of membrane, monooxygenase activity, iron ion binding, oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, heme binding",1.276094925,0.911899987,0.335158531,0,2.594780174,0.600857449
"FGRAMPH1_01T21749","F03",0.903225229419258,6.83360033540169e-07,"","","","",7.372243598,4.837492442,1.408660119,0,2.782735084,13.48548347
"FGRAMPH1_01T21837","F03",0.860337364106232,9.40675489977307e-06,"Hydrolase_4, AB_hydrolase","IPR022742, IPR029058","GO:0004834, GO:0071949, GO:0000162","tryptophan synthase activity, FAD binding, tryptophan biosynthetic process",0.57037792,0.330898663,0,0,1.560258416,2.595981445
"FGRAMPH1_01T21907","F03",0.866867452208134,6.70002822778923e-06,"","","","",11.67122209,0.272798608,0,0,5.783827218,16.21539755
"FGRAMPH1_01T21909","F03",0.830257890712581,3.70514319186845e-05,"","","","",7.629878311,1.824881135,0,0,2.146353454,5.374026973
"FGRAMPH1_01T21911","F03",0.871667137601714,5.16166488816546e-06,"Zn2-C6_fun-type_DNA-bd, Fun_TF, Zn2-C6_fun-type_DNA-bd_sf","IPR001138, IPR021858, IPR036864","GO:0005634, GO:0000981, GO:0008270, GO:0006357","nucleus, DNA-binding transcription factor activity, RNA polymerase II-specific, zinc ion binding, regulation of transcription by RNA polymerase II",1.981410389,1.131388933,1.184769475,0,2.680714671,1.634218292
"FGRAMPH1_01T21943","F03",0.881836423581743,2.86557530237863e-06,"Transcription_factor_dom_fun","IPR007219","GO:0005634, GO:0003677, GO:0008270, GO:0016491, GO:0000981, GO:0006357","nucleus, DNA binding, zinc ion binding, oxidoreductase activity, DNA-binding transcription factor activity, RNA polymerase II-specific, regulation of transcription by RNA polymerase II",0.680728772,0.325779122,0,0,0.619566341,0.764125521
"FGRAMPH1_01T21945","F03",0.675059596580043,0.00294639526484247,"Cyt_P450, Cyt_P450_E_grp-I, Cyt_P450_CS, Cyt_P450_sf","IPR001128, IPR002401, IPR017972, IPR036396","GO:0004497, GO:0005506, GO:0016705, GO:0020037","monooxygenase activity, iron ion binding, oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, heme binding",0.981617074,0.121606465,0,0,0.528294546,0.485687359
"FGRAMPH1_01T21993","F03",0.790319418228974,0.000159667824771926,"Znf_C2H2_type, Znf_C2H2_sf","IPR013087, IPR036236","GO:0016021","integral component of membrane",6.139390652,7.612696728,11.36516628,0,5.314369525,10.81940019
"FGRAMPH1_01T22003","F03",0.718117142236192,0.00116759126134974,"3HC_DH_C, 3-OHacyl-CoA_DH_NAD-bd, 6-PGluconate_DH-like_C_sf, 6PGD_dom2, NAD(P)-bd_dom_sf","IPR006108, IPR006176, IPR008927, IPR013328, IPR036291","GO:0016616, GO:0070403, GO:0006631","oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor, NAD+ binding, fatty acid metabolic process",30.03603203,0.069415668,3.298897453,0,16.36135694,28.6324563
"FGRAMPH1_01T22019","F03",0.921368446085559,1.5199803583874e-07,"Tyrosinase_Cu-bd, Unchr_di-copper_centre","IPR002227, IPR008922","GO:0016491","oxidoreductase activity",3.397484702,0.543234014,1.170989812,0,13.80731736,18.58213874
"FGRAMPH1_01T22021","F03",0.855658333718065,1.18739232368314e-05,"","","GO:0016491","oxidoreductase activity",2.562170614,2.02866766,0.903364605,0,2.807091259,1.636859049
"FGRAMPH1_01T22023","F03",0.764747780505917,0.000349190637879268,"PS_Dcarbxylase, PsiD-like","IPR003817, IPR022237","GO:0004609, GO:0008654","phosphatidylserine decarboxylase activity, phospholipid biosynthetic process",2.608104978,0.572052244,0,0,24.70350838,6.79131563
"FGRAMPH1_01T22037","F03",0.709587453932807,0.00142035429075663,"Cu-oxidase, Cu_oxidase_Cu_BS, Cupredoxin, Cu-oxidase_C, Cu-oxidase_N, Cu_oxidase_CS, Cu-oxidase_fam","IPR001117, IPR002355, IPR008972, IPR011706, IPR011707, IPR033138, IPR045087","GO:0016021, GO:0005507, GO:0016491","integral component of membrane, copper ion binding, oxidoreductase activity",11.51464059,2.573297637,0.76539921,0,1.418943647,1.669723663
"FGRAMPH1_01T22041","F03",0.75487103007877,0.000460688937128517,"PNPLA_dom, Acyl_Trfase/lysoPLipase","IPR002641, IPR016035","GO:0016787, GO:0016042","hydrolase activity, lipid catabolic process",6.657656879,2.329119399,2.394205785,0,29.20578628,10.80357616
"FGRAMPH1_01T22061","F03",0.800755569973195,0.000112483441290729,"","","","",1.628631965,4.067709566,2.52379898,0,2.51473317,3.677698857
"FGRAMPH1_01T22077","F03",0.917081965105588,2.23465239087602e-07,"Ig_E-set","IPR014756","GO:0016021, GO:0004497, GO:0005506, GO:0008610","integral component of membrane, monooxygenase activity, iron ion binding, lipid biosynthetic process",2.881415559,2.017163143,1.092908254,0,8.495211678,10.14421628
"FGRAMPH1_01T22089","F03",0.910775666249487,3.80040307787429e-07,"Ankyrin_rpt, HET, Ankyrin_rpt-contain_sf","IPR002110, IPR010730, IPR036770","","",2.044744605,2.001879402,1.083015069,0,2.988956444,2.566028524
"FGRAMPH1_01T22097","F03",0.57366835690867,0.0160499194551447,"Tyrosinase_Cu-bd, Unchr_di-copper_centre","IPR002227, IPR008922","GO:0004497","monooxygenase activity",0.256530671,0.209014693,0.396302317,0,1.482517651,0.507193584
"FGRAMPH1_01T22107","F03",0.909214103199591,4.30848276423069e-07,"GroES-like_sf, ADH-like_C, PKS_ER, NAD(P)-bd_dom_sf, Trans-enoyl_RdTase-like","IPR011032, IPR013149, IPR020843, IPR036291, IPR047122","GO:0016491","oxidoreductase activity",4.937934853,5.358129115,0.728116298,0,7.165898082,9.397361536
"FGRAMPH1_01T22155","F03",0.827228403452289,4.19153432912843e-05,"GrpB/CoaE, NT_sf","IPR007344, IPR043519","","",44.50829895,74.95233632,22.83097294,0,44.4018511,49.67331011
"FGRAMPH1_01T22157","F03",0.770570379891532,0.000294732338441629,"MFS, MFS_dom, MFS_trans_sf","IPR011701, IPR020846, IPR036259","GO:0016021, GO:0022857, GO:0055085","integral component of membrane, transmembrane transporter activity, transmembrane transport",0.142954212,0.569467912,1.050224575,0,1.122443497,2.730233263
"FGRAMPH1_01T22167","F03",0.818027001773641,6.01230995808697e-05,"NAD(P)-bd_dom, NAD(P)-bd_dom_sf","IPR016040, IPR036291","","",9.813761217,8.138662127,6.130491497,0,6.530456041,6.113871232
"FGRAMPH1_01T22181","F03",0.848974431571521,1.63374100371345e-05,"Acyl-CoA_Oxase/DH_mid-dom, AcylCo_DH/oxidase_C, AcylCoA_DH/oxidase_NM_dom, AcylCoA_DH/ox_N, AcylCo_DH-like_C, AcylCoA_DH/ox_N_sf","IPR006091, IPR009075, IPR009100, IPR013786, IPR036250, IPR037069","GO:0016627, GO:0050660","oxidoreductase activity, acting on the CH-CH group of donors, flavin adenine dinucleotide binding",5.410539453,2.386950644,1.453356149,0,3.112684362,2.546664758
"FGRAMPH1_01T22185","F03",0.812132866504654,7.4978935554617e-05,"MFS, MFS_dom, MFS_trans_sf","IPR011701, IPR020846, IPR036259","GO:0016021, GO:0022857, GO:0055085","integral component of membrane, transmembrane transporter activity, transmembrane transport",0.906956915,0.294904003,0,0,3.64584268,1.428806038
"FGRAMPH1_01T22225","F03",0.924189596849337,1.16534519305979e-07,"Pyridox_Oxase, Pyridox_Oxase_put, Split_barrel_FMN-bd, Pyridoxamine_oxidase_dimer_C","IPR000659, IPR011576, IPR012349, IPR019576","GO:0000139, GO:0016021, GO:0004733, GO:0010181, GO:0016757, GO:0006506, GO:0008615, GO:0042823","Golgi membrane, integral component of membrane, pyridoxamine-phosphate oxidase activity, FMN binding, glycosyltransferase activity, GPI anchor biosynthetic process, pyridoxine biosynthetic process, pyridoxal phosphate biosynthetic process",11.68777687,12.39636766,11.96719918,0,15.57088029,28.9504139
"FGRAMPH1_01T22235","F03",0.843206262023618,2.12623219945889e-05,"HET","IPR010730","","",1.889534889,0.456940793,0,0,3.781443301,1.328981329
"FGRAMPH1_01T22239","F03",0.732625697058122,0.000823136934140194,"","","GO:0016021","integral component of membrane",2.319779152,2.442462795,1.850336909,0,3.651294444,1.911730966
"FGRAMPH1_01T22315","F03",0.887068249261748,2.07271799186446e-06,"HotDog_dom_sf, Acyl-CoA_hotdog","IPR029069, IPR042171","","",0.731643755,0.138613353,0,0,2.905797895,2.470628117
"FGRAMPH1_01T22339","F03",0.893399378992034,1.37046831766417e-06,"AB_hydrolase_1, AB_hydrolase","IPR000073, IPR029058","GO:0016787","hydrolase activity",1.175516836,1.231822246,0,0,1.411881941,5.627297148
"FGRAMPH1_01T22351","F03",0.84798819710892,1.71031537218233e-05,"","","GO:0016021","integral component of membrane",18.36351593,0.834760841,2.105883059,0,8.128214731,17.04075335
"FGRAMPH1_01T22355","F03",0.896378054463415,1.11797865799318e-06,"","","","",2.805002371,1.150863822,1.580463134,0,3.216204616,9.677347009
"FGRAMPH1_01T22387","F03",0.928176075892039,7.86366418109098e-08,"Zn2-C6_fun-type_DNA-bd, Transcription_factor_dom_fun, Zn2-C6_fun-type_DNA-bd_sf","IPR001138, IPR007219, IPR036864","GO:0005634, GO:0003677, GO:0008270, GO:0000981, GO:0006357","nucleus, DNA binding, zinc ion binding, DNA-binding transcription factor activity, RNA polymerase II-specific, regulation of transcription by RNA polymerase II",14.87614731,10.93280998,4.69741028,0,11.9311596,14.1557681
"FGRAMPH1_01T22413","F03",0.829876651226715,3.76359390144426e-05,"Calcineurin-like_PHP_lpxH, P-loop_NTPase, Metallo-depent_PP-like, Rad50/SbcC_AAA","IPR024654, IPR027417, IPR029052, IPR038729","","",0.455086095,0.29034838,0.097513649,0,0.276842653,0.636124286
"FGRAMPH1_01T22477","F03",0.952947348270782,3.54486900232917e-09,"Ni/Co_transpt, Dimeric_a/b-barrel, Ni/Co_transpt_high_affinity, Dabb","IPR004688, IPR011008, IPR011541, IPR013097","GO:0005887, GO:0015099, GO:0035444","integral component of plasma membrane, nickel cation transmembrane transporter activity, nickel cation transmembrane transport",1.557212344,0.675342238,0.133838376,0,1.590571754,3.351600382
"FGRAMPH1_01T22487","F03",0.86325456858906,8.1008784968841e-06,"SDR_fam, Sc_DH/Rdtase_CS, NAD(P)-bd_dom_sf","IPR002347, IPR020904, IPR036291","GO:0016491","oxidoreductase activity",3.042203655,3.371358565,2.777994044,0,2.937078545,4.110462402
"FGRAMPH1_01T22533","F03",0.896304345724631,1.123708851933e-06,"","","GO:0016021, GO:0004497","integral component of membrane, monooxygenase activity",11.80053451,0.346244007,0.435540171,0,4.815975217,42.46840225
"FGRAMPH1_01T22537","F03",0.800532632153497,0.000113352016576518,"Cyclase_SnoaL-like, NTF2-like_dom_sf","IPR009959, IPR032710","GO:0030638","polyketide metabolic process",2.608822596,4.257753949,0.678529892,0,3.403516075,3.30163053
"FGRAMPH1_01T22553","F03",0.620414613100786,0.00787857462829015,"","","","",6.366003251,17.92102797,12.45275658,0,4.118133965,10.52986478
"FGRAMPH1_01T22701","F03",0.780291072144576,0.000219644469514074,"","","","",0.695615839,0.804918965,0.314635341,0,1.336601266,0.621378022
"FGRAMPH1_01T22717","F03",0.840047328715868,2.4455637336956e-05,"","","","",9.386795964,5.12875017,0,0,6.533871805,16.06798911
"FGRAMPH1_01T22725","F03",0.885127910620768,2.3415069849795e-06,"","","","",24.27396127,21.5850432,7.976435643,0,22.8329093,17.4117396
"FGRAMPH1_01T22737","F03",0.764091819419419,0.00035581965269668,"","","","",0.79719292,0.959740715,1.038101646,0,1.932016685,1.477525309
"FGRAMPH1_01T22765","F03",0.702247756539645,0.0016723874126509,"","","","",1.029424029,1.17805233,1.682694946,0,1.46173291,1.707270996
"FGRAMPH1_01T22821","F03",0.89628210776683,1.12544257493919e-06,"Ankyrin_rpt, Ankyrin_rpt-contain_sf","IPR002110, IPR036770","GO:0045261, GO:0046933, GO:0015986","proton-transporting ATP synthase complex, catalytic core F(1), proton-transporting ATP synthase activity, rotational mechanism, proton motive force-driven ATP synthesis",0.634874622,0.062846908,0,0,0.498768796,0.803391992
"FGRAMPH1_01T22829","F03",0.897614330133795,1.02552418964004e-06,"","","","",2.267252351,1.152451468,0.664865791,0,3.278317394,5.173597911
"FGRAMPH1_01T22945","F03",0.904687333979147,6.12290703750535e-07,"Zn2-C6_fun-type_DNA-bd, Zn2-C6_fun-type_DNA-bd_sf","IPR001138, IPR036864","GO:0005634, GO:0000981, GO:0008270, GO:0006357","nucleus, DNA-binding transcription factor activity, RNA polymerase II-specific, zinc ion binding, regulation of transcription by RNA polymerase II",2.102040242,2.116989063,0.802149617,0,4.541028993,2.727485268
"FGRAMPH1_01T22951","F03",0.889454966278744,1.77859543317823e-06,"","","","",10.92109164,3.561621705,0,0,7.104439588,11.67661353
"FGRAMPH1_01T22983","F03",0.906550279217603,5.30976633498903e-07,"","","","",3.528613744,4.408381416,1.275614599,0,4.279120615,4.895317151
"FGRAMPH1_01T22987","F03",0.790139693214936,0.000160606696571442,"","","","",3.846154708,3.984886635,3.302092642,0,3.324587129,6.236935818
"FGRAMPH1_01T23019","F03",0.716089767969331,0.00122401535425678,"","","","",0.704692016,0.102646929,0.479051771,0,0.283161885,3.676655173
"FGRAMPH1_01T23035","F03",0.882238152386967,2.79669159759502e-06,"Catalase_haem_BS, Catalase_immune_responsive, Catalase_core, Catalase, Catalase_sf, Catalase_AS, Catalase_clade2, Class_I_gatase-like, Catalase_large_C, Catalase_clade2_helical","IPR002226, IPR010582, IPR011614, IPR018028, IPR020835, IPR024708, IPR024712, IPR029062, IPR041399, IPR043156","GO:0004096, GO:0020037, GO:0046872, GO:0006979, GO:0042744, GO:0098869","catalase activity, heme binding, metal ion binding, response to oxidative stress, hydrogen peroxide catabolic process, cellular oxidant detoxification",1.139189013,0.060220701,0.225394828,0,1.476040579,2.610541854
"FGRAMPH1_01T23039","F03",0.854643469162063,1.24759346257367e-05,"","","","",1.846799998,1.26837162,0.749677828,0,3.116077138,15.80300952
"FGRAMPH1_01T23061","F03",0.909531156208366,4.20086916131529e-07,"","","","",5.098048016,1.451561009,0,0,3.940552403,4.976493628
"FGRAMPH1_01T23063","F03",0.829220980684415,3.86594256127645e-05,"","","","",3.448870183,0.518517943,0,0,7.321900814,8.798348572
"FGRAMPH1_01T23091","F03",0.915232053143719,2.62237648524492e-07,"","","","",15.61607974,6.253715534,0,0,9.290165533,47.47548008
